-0,389215624026741;-0,270170919928026;0,135563877747881;-0,330702827947181;0,593167708282274;0,490604704825973;-0,901170215480811;-0,295302945824732;0,106248987378206;-0,60601222326698;1,00711715237717;0,996639951656248;-0,308545770773065;-0,00538253356362974;-0,273061492303948;0
0,412256536409068;-0,746623904326526;0,75881003508503;-0,375931005588768;-0,492033197113027;0,016995117749008;0,246415590524085;0,132314783902;1,14768132167223;0,759222982453259;0,451035533439183;-0,121027434359977;-0,0160089542064494;-0,302731442055242;-0,533485998231446;0
-0,15882757173667;0,697790692881801;0,0611282559715211;-0,36946867736031;0,843968241180187;0,998281956303435;-0,606404689375662;0,041595850138535;0,811308780977621;0,140569358074792;-0,0361964989361398;-0,696888717341304;-0,568830340741629;-0,26444196666875;-0,742311131931628;0
0,409614529542216;0,594571670436838;0,458994372607047;-0,258240525229477;-0,410388631968316;-0,794606124554327;-0,352618106847711;0,343575537805197;0,409934436396328;0,700245951406102;-0,544192355139228;0,437545089783081;0,556522305696996;0,089409554666004;0,609226603507151;0
0,976027870906051;0,352051092571215;-0,403306814181147;-0,172666047864493;0,773094146933137;0,831970115576199;0,1658244243358;0,205574305659968;0,573841103818382;-0,825309016025507;-0,48699883966526;0,134216929166787;1,24554032739846;-0,478857423018861;-0,575084305329173;0
-0,00169320633771402;-1,06486111671771;0,38724014259467;-0,0247117262924097;0,127759842377258;0,51380801954249;0,33607291861324;-0,991290529614812;-0,412068660421822;0,444890711593143;-0,0383649447767853;0,905764724563555;0,160388996886621;-0,271779820684531;0,327527611494653;0
0,417714801339048;-0,301035625989487;-0,719034424122424;-0,0223174683247771;-1,04731272224694;0,572814348585137;0,441707430632943;0,5403036978956;-0,822183490997975;-0,889132109581709;0,178460153147863;-0,816335275501172;0,854754458469661;0,34103826453676;0,506329212448486;0
0,417673769112247;0,853979504308667;-0,359140073851247;0,563252231234499;0,893042600723148;-0,30054913564371;0,378388316593236;-0,311376588460698;1,14393963911523;-0,412873593123045;-0,523787266914077;-0,597014247123305;-0,28431987136061;0,685599907547723;-0,670633021167528;0
0,091523939514361;-0,538465266094692;-0,918401648962047;0,183201953714791;-0,716223439750221;0,772315974952025;0,0684284412104276;0,623149882904801;0,047940549424001;1,0090238759267;-0,108517099775101;-0,0238904650768505;-0,974607708738505;0,0730472400831887;-0,124087326154219;0
1,06318303925103;-0,635203286895894;-0,43278220838879;0,486771938483572;-0,742683416351509;-0,883512050843924;-0,422347395285753;-0,330047669733666;0,747868080445035;0,908512375808638;-0,147682887921351;0,786481298749188;0,241133560149246;-0,0540679206286654;-0,466159442753706;0
-0,678169956339321;-0,387798151583094;0,335492909947949;0,220490044406914;0,627050916713719;-0,45278157912398;-0,545755321817309;0,694268804012644;0,0968700759082275;-0,125458185800232;-0,698250245207122;1,04701741841471;0,879971426270168;-0,480877633259248;-0,566321853236632;0
0,569713821925398;-0,0904730579427348;-0,679750809716263;-0,480068722930565;0,00106792413288908;-0,36101624020083;-0,742221564519881;-0,0385471293450701;0,914733705187779;0,273207460700884;0,767957381257312;-0,635050859429761;-0,18994880314927;0,207039879624399;-0,622674418703735;0
0,170628907943872;-0,899866947343568;-0,42802194785646;0,501665268648972;0,613394545165491;0,393913121208162;-0,977284060225817;0,359247301079655;0,665300566508362;-0,0971602344661805;-0,284364752446642;0,398982440371932;0,524297090534883;-0,548910170557853;-0,222537807546131;0
1,10822210504967;-0,446198980286079;-0,397464137588405;-0,150544488856157;-0,125059665059672;-0,535723715998825;1,32857158128311;0,698402474176662;-0,355162889033457;-0,235021383006089;0,605750671561812;-0,594046394406911;-0,0850928393252149;-0,6449809886974;-0,0367964315772846;0
-0,658272059762761;-0,776276189279834;-0,458508236459584;0,819842202671609;0,369427505662923;-0,666955063701513;-0,162928433778022;0,776422418862198;-0,577571904280583;-0,490522936334339;-0,65403715516125;1,01537650867288;0,887710566515864;-0,604811956502306;0,0711354755614549;0
-0,920706666201224;-0,859757014441936;-0,636066329359229;-0,606152216208472;-0,0789107150872393;0,826614635815583;0,284788066768195;0,0800858026898659;-0,80153843413197;0,325982076929034;0,560860308426854;0,5794332464247;-0,945261926086901;0,967395447810832;-0,0873004119065434;0
-0,87062705927271;-0,0769395642295962;-0,0409405929250024;0,100162049752214;-0,685882172031396;-0,0436561244840105;0,587865420822322;0,347221984458952;0,022446397254698;-0,589204510949394;0,927487845791651;-0,995256031050642;0,35067881672924;0,667983238384691;0,457221090227574;0
0,32477387645705;-0,687085223384894;1,15387214505384;-0,584819942834831;0,660383079190467;-0,678252543664028;-0,495192464097588;-0,156294214740205;0,120316189662051;0,488424264395762;0,542788227442203;-0,932085808600631;-0,120021805180059;0,535508864926959;0,766320313619296;0
0,862687633913292;-0,452789928655625;0,695899057310941;-0,565931560671788;0,447026873102042;0,756378307051576;-0,260958903949397;-0,0839224205944874;-1,00831042524193;0,00551065959098428;0,0330618687437771;-0,797243270463293;0,980323181171591;0,0551457282093228;0,200780146722092;0
0,614747220377063;0,743464633153482;-0,851151403847823;0,810983358394976;0,807248300882388;-0,435472456340647;-1,04279775112128;0,779928609090502;-0,359058586905997;-0,734725647102418;-0,930835836259564;-0,282584823948115;0,694140129089562;0,713363200910908;-0,560771675203578;0
-0,00151343934530028;0,0595126494159786;-0,627647090521301;0,2096023695981;-0,688846126260413;0,178485376437851;-0,337583800266293;0,667587914194159;0,570017579913661;0,0440256427362516;-0,78610744504148;-0,285689072080906;0,256501511249061;-0,895503322474607;-0,0645254019118618;0
-0,897213079416927;0,223080053863119;-0,674212663092488;0,183846744289742;0,244778335131026;0,849121035816881;-0,108424737403883;0,273892961971813;-0,438984288219104;0,717282656176216;1,18023071897248;-0,111835693851571;0,354997019405912;-0,862947821694884;0,360863473981272;0
-0,240627597304758;0,193668792406929;0,503015029832773;0,0162010736004336;-0,13600936820272;-0,601634297725637;0,863197005400005;-0,391901887148977;0,726573433902398;-0,298405406971513;-0,605630541668534;0,0759427536360993;-0,425471293014924;0,511147635307075;-0,346146065028023;0
0,344609081269539;-0,722731072530141;-0,565014704309526;-0,657317846937643;0,322898029037398;0,295874924552945;-0,369656091537146;0,201815051789569;0,851160211353372;0,0381128420401452;-0,5575538345422;-0,354641679202794;0,116030722606413;0,485421127208404;-0,669777410510754;0
0,727822502954119;0,950695850139244;-0,699434461449474;-0,435107747689961;-0,122628618322529;-0,791202126027166;0,347469138282327;-0,7230603121757;0,311777416515333;-0,534274586303723;1,05496072372142;-0,197752207536319;0,795752833739219;-0,666817823289728;0,0681850760326596;0
-0,116227046779089;-0,0432080887848848;0,255590044899194;-0,301775982924475;0,394917300517333;-0,275525769689371;0,0320636508191397;0,0531580280999545;-1,04690515963044;-0,848166931356571;-0,383127798754158;0,59649213071644;0,326433310464071;0,0552171823272048;0,0684077385811533;0
-0,904707065510345;0,0973965098954538;0,584762914447409;-0,183638022899916;0,601177508029165;-0,870505692071923;-0,850424395228478;0,53068570153007;0,338209591770261;-0,51240630142996;0,422263015542574;0,068242923998393;0,723203686680808;-0,656156766253789;0,876505780679572;0
-0,797227607996426;0,380436948942255;0,496219883271145;0,866011485916997;1,23799238993861;0,326549669270986;0,448106613843877;-0,257146264304628;-0,73509925402081;-0,33458218359468;-1,00332227935237;-0,952011988660193;0,317079950043512;0,313941216487632;-0,628339742887022;0
-0,19721409770294;0,76700488443562;-0,641084250115552;-0,62413216480865;-0,276846189177565;-0,900357376204581;0,446406155652647;0,012247197014771;0,183172458396962;-0,866183461802792;0,855451980466553;0,317611061714873;0,727128723813514;-0,600668083346106;1,02069138432563;0
0,154376814725941;0,359417279795062;0,643161042636972;-0,379738702213515;0,902915825965192;0,56097718753018;-0,704677376262155;0,239581877456216;0,858408039804461;0,0205388891141409;-0,401455194050782;0,00401455053258995;-0,47535821563326;-0,685138410606826;-0,482058149611399;0
-0,925253657172262;0,389292827351772;-0,781557592015216;0,753952593822188;0,702111897174279;0,311403703032656;0,244656403385197;-1,03957445350694;0,66903353533946;-0,474534289589512;-0,23674313986966;0,925740878513107;0,550845188069741;-1,01965441380526;-0,0944939041822085;0
-0,36343533692255;-1,00161846222184;0,182957590251887;-0,927560478387209;0,516087813657975;-1,04140541954081;0,852083720987784;0,327815585353413;0,277170674302406;0,204537734354036;-0,514510221453059;0,62341965403066;0,55977765884424;-0,340270035652083;-0,48205995594401;0
0,559979344463116;0,423971340643128;0,0573326324448349;-0,880244821742346;0,827460779182613;-1,02052999882033;-0,930391559403474;0,242511481231345;0,404681250580801;0,330756828742066;-0,787880898642756;0,13522889157822;-0,384597201943858;-1,11267041184635;0,126841231848967;0
0,84159519255644;-0,543458547128222;1,05902099852801;-0,579080448420563;-0,101649867956823;-0,587059374900745;-0,205439768424787;-0,548961712813798;0,459353102169308;0,0266799879746792;1,13463017709264;-0,429995093511546;-0,274647221009765;0,647799585176813;-0,359206606250001;0
0,79484808411361;0,673380645894684;-1,01028631132859;0,864641385128837;-0,313176678657432;-0,362126032618954;-0,647753749117345;-0,115289565846015;0,807684672736587;0,805362156109759;-0,566324247932786;-1,03808415479943;0,389321705420814;-0,328789764402268;-0,209976006547067;0
-0,647322417194786;0,373796686478093;-0,752088192703332;0,940864050473123;0,353775926789641;-0,271860792469879;-0,410600274266752;0,9330364863027;0,22155273106073;0,179626996423752;-0,0577029874706644;0,0523968986969644;-0,576379175803497;1,02750621491279;0,0761265134367329;0
0,579347519707536;0,808923637114909;0,365099876110059;0,0591278342637742;-0,996723329934251;0,422981355369605;-0,336275518594513;0,0270615758497838;1,15934091596863;0,018482158232123;-0,777134809410734;-0,0123526090974287;0,73001061325021;-0,557686824714707;-0,333449396082903;0
0,832895212267079;-0,613365920049831;-0,994871123938806;0,31663390728174;0,0883828640114457;-0,624571536886293;0,655724372231319;0,228178395727425;0,262045884532469;-0,591613021992032;-0,226854262679119;0,661177116561975;-0,968243260473644;0,244566951473325;-0,247067010561524;0
-0,199050167049468;-0,8228613005004;-0,246976970768805;0,807571878083853;0,287440227044433;0,968697369454979;0,288736752202112;-0,280022780551601;-0,591161153136538;0,0693003231922696;1,04070531837137;-0,813720960496306;-0,61962792931971;0,367730389260071;-0,905298728814845;0
-0,443800014516378;-0,878873863959386;0,0895194773640711;0,704547442446891;0,565664120366225;0,364058613411088;-0,217815140184523;-0,190001139007031;0,935837974838407;0,853525823797165;0,261306490688076;0,564285778196416;-0,302678970714657;-0,117870500753898;-0,0455317688289658;0
-0,806759803782376;-0,434209735176814;-0,743615824045374;0,676067700331244;1,08640657472331;-0,0664937773031701;0,616633720027632;-0,725427891077936;0,018727805194975;0,714601950987159;0,306242308041643;-0,54332574185746;-0,299075478051309;0,793888019661704;0,15992507514028;0
-0,847816946727564;0,600080385028155;0,0322928049751856;0,55399948582807;-0,610998686618474;-0,0696730018585074;-1,20268215023146;0,38490351862249;0,144453817598452;0,434228822170346;0,790286037720911;0,285483895355282;-0,843176325711687;0,579113950520383;-0,677676599627956;0
-0,78429531722428;0,713607958575811;-0,776624815076137;-0,682994354119123;0,662200421373994;-0,0420140884036777;0,353284214078496;1,02764154984732;-0,128245797502197;0,218033066069976;0,13261933852024;-0,266737113043129;-0,297066579168467;-0,151967005849197;-0,414764509532825;0
0,188849480766796;0,489577565876045;0,52171930186324;-0,235647595629433;0,503194761583062;0,0366937112348267;-0,804088733733013;0,0808425612627788;-0,614281107503578;-0,357967393475449;-1,04956842419595;0,937902590169302;-0,102323965177507;0,788393142497058;0,664002506998797;0
-0,180485651127192;0,113756603448787;-1,13381588533682;-0,264668658537074;0,297900068479537;-0,292936462371985;-0,493025422792952;0,425523035437804;-0,419038833168256;0,528039755305434;-0,0223365104937937;0,326898042868984;-1,08053586536565;0,52453183602024;-0,316048844911559;0
0,194764025236864;0,630852185378644;-0,569384206391419;-0,00234067088895099;-0,74059230098131;0,512971883272986;-1,14012531784201;0,0285735378750366;0,383694815243994;0,121721762967553;0,919955546689625;-0,411303477330403;-0,269351948596386;0,0982122046005758;-0,270331566179389;0
0,327672330323898;0,530179316385031;0,196541795450236;0,189830409766514;-0,895182085930686;0,332817046052515;-0,241603610150884;-0,9363608019795;-0,438257609527706;0,948722666271521;0,709313224377949;0,827182078135687;0,875456045531572;-0,293501799217256;-0,456729508764428;0
0,514745146945044;0,0540566982951352;-0,525141378823542;0,0238056101189239;0,418125229313963;-0,509780098068259;-0,0453389400854004;0,443497076815822;-0,101796308265026;0,0266403910019441;0,386321634343697;-0,648599262453875;-0,131572449625316;-1,08291025652484;-0,310105237968574;0
-0,256139840348125;1,0517032798028;0,929043404609639;-0,254173894382663;-0,784270588933689;0,48308408036834;-0,400360031298603;0,830254277464639;-0,178512983229083;-0,65963899493433;-0,461990518308659;-0,591718890254307;0,893877855742401;-0,72259157011191;0,186482890973243;0
-0,553652206073552;0,224751113018386;0,15385465867433;0,466256113624857;-0,431096744419734;0,684459634732616;1,00112076708761;-0,0968027154551048;-0,243316640332957;1,03708080071781;-0,882322785841975;0,178718212665179;-0,818974668623812;-0,41720584400552;0,385697905729438;0
0,150868099152279;-0,496297230446921;0,19128380612143;0,999532638459507;-0,0294775527259363;-0,734578426073016;-0,196773978593036;-0,406751594306608;0,126481948949626;0,0453075213062757;-0,369858027604243;0,191388191403784;-0,481457810018267;-0,317217324325069;0,631859847931989;0
-0,920126018947909;-0,279627505673374;1,01300272476985;0,84273531847583;-0,0510493863276804;0,383018899043548;-0,119389276635532;0,0681272941236506;-0,806353262590287;0,156651444609264;0,870448310659235;-0,816139033539714;0,306978556130879;0,273067425191076;0,814757083534414;0
-0,13985467254103;0,771201823086173;0,268930290131425;0,720397324809023;-0,180342807145934;0,225434128496201;0,993696431823513;-0,879426249084877;-0,372182629202277;-0,434545495594305;-0,797179166340246;1,08047440054676;0,360606306688455;-0,209655639367012;-0,308078993267735;0
-0,71688119128259;-0,0634080382058211;0,0367980709286246;0,296695077590044;-0,544226530918408;0,492610752285256;0,502881268837825;0,592184074953947;0,136225531263659;-1,09481042025808;0,704714833242491;0,794052754877167;-0,929192472280545;-0,796515428112642;-0,258141699080909;0
0,121529885357933;-0,653417705843642;-0,628038339383283;-0,453501195124894;0,470346970599936;0,932650730522473;-1,06760207306733;0,00786915689560564;-0,221046332117413;0,7494820424158;0,291933153048611;-0,795434675551281;0,0153100090526622;0,213902616960408;0,968561603315925;0
-0,323489394583831;0,825963254210544;1,0906224462076;-0,399228634194809;-0,574049646149358;-0,439426575956133;0,964980069976467;0,688970998474756;-0,544548347298603;0,969827066435119;-0,456005261569504;0,031014380735184;0,692326617298022;-0,636494380199822;-0,503495263996813;0
0,945323625531918;0,169433503727698;0,0595581206680273;0,177004175802957;-0,182385447013206;-0,512823980122216;0,396698182325927;-0,146597462074192;-0,000858306254036083;-0,505083993280925;-0,12438182493644;0,151576786177528;-0,538783231626702;0,533149873221822;0,135503132453577;0
-0,862203469982521;-0,661407779409384;0,810813899262552;-0,29059913592625;-0,509239922525776;-0,547214687059389;0,803127833536317;-0,175305539605455;-0,780869412282809;-0,0733723564789229;-0,904266832681263;0,932134238581074;0,914618144428042;0,780769498206286;1,00145330359708;0
0,640381184799143;0,127548192721815;-0,636348019251257;0,862182735362154;-0,647425293356929;-0,215703753091691;-0,154275078526435;-0,916025167691265;-0,728861641559127;0,253882350376442;0,632661148605802;1,04449998777701;0,665107002475202;-0,346506347202964;0,113065868897049;0
-0,405913861767575;-1;-0,757800621279942;-0,226310064953435;-0,524049243429186;0,430699877475366;0,529255340485117;0,235788305972016;0,562196792716262;-0,993129288652452;-0,580048696917979;0,663066477905548;0,916148599181211;0,56020014960487;0,0277915949294926;0
